"covariateId","columnId","covariateName","analysisId","conceptId","covariateValue","included"
21603933410,4423,"drug_era group during day -365 through 0 days relative to index: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",410,21603933,0,0
21603933412,4424,"drug_era group during day -30 through 0 days relative to index: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",412,21603933,2.16901419428055e-05,1
21603933413,4425,"drug_era group during day 0 through 0 days relative to index: ANTIINFLAMMATORY AND ANTIRHEUMATIC PRODUCTS, NON-STEROIDS",413,21603933,0,0
21603940410,4426,"drug_era group during day -365 through 0 days relative to index: Acetic acid derivatives and related substances",410,21603940,0,0
21603940412,4427,"drug_era group during day -30 through 0 days relative to index: Acetic acid derivatives and related substances",412,21603940,0,0
21603940413,4428,"drug_era group during day 0 through 0 days relative to index: Acetic acid derivatives and related substances",413,21603940,0.000764277833157211,1
21603960410,4429,"drug_era group during day -365 through 0 days relative to index: Oxicams",410,21603960,0,0
21603960412,4430,"drug_era group during day -30 through 0 days relative to index: Oxicams",412,21603960,0,0
21603960413,4431,"drug_era group during day 0 through 0 days relative to index: Oxicams",413,21603960,0,0
21603966410,4432,"drug_era group during day -365 through 0 days relative to index: Propionic acid derivatives",410,21603966,0,0
21603966412,4433,"drug_era group during day -30 through 0 days relative to index: Propionic acid derivatives",412,21603966,0,0
21603966413,4434,"drug_era group during day 0 through 0 days relative to index: Propionic acid derivatives",413,21603966,0,0
21603986410,4435,"drug_era group during day -365 through 0 days relative to index: Fenamates",410,21603986,0,0
21603986412,4436,"drug_era group during day -30 through 0 days relative to index: Fenamates",412,21603986,0,0
21603986413,4437,"drug_era group during day 0 through 0 days relative to index: Fenamates",413,21603986,0,0
21603991410,4438,"drug_era group during day -365 through 0 days relative to index: Coxibs",410,21603991,0,0
21603991412,4439,"drug_era group during day -30 through 0 days relative to index: Coxibs",412,21603991,0,0
21603991413,4440,"drug_era group during day 0 through 0 days relative to index: Coxibs",413,21603991,0,0
21603998410,4441,"drug_era group during day -365 through 0 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",410,21603998,0,0
21603998412,4442,"drug_era group during day -30 through 0 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",412,21603998,0,0
21603998413,4443,"drug_era group during day 0 through 0 days relative to index: Other antiinflammatory and antirheumatic agents, non-steroids",413,21603998,0,0
21604015410,4444,"drug_era group during day -365 through 0 days relative to index: ANTIINFLAMMATORY/ANTIRHEUMATIC AGENTS IN COMBINATION",410,21604015,0,0
21604015412,4445,"drug_era group during day -30 through 0 days relative to index: ANTIINFLAMMATORY/ANTIRHEUMATIC AGENTS IN COMBINATION",412,21604015,0,0
21604015413,4446,"drug_era group during day 0 through 0 days relative to index: ANTIINFLAMMATORY/ANTIRHEUMATIC AGENTS IN COMBINATION",413,21604015,0,0
21604016410,4447,"drug_era group during day -365 through 0 days relative to index: Antiinflammatory/antirheumatic agents in combination with corticosteroids",410,21604016,0,0
21604016412,4448,"drug_era group during day -30 through 0 days relative to index: Antiinflammatory/antirheumatic agents in combination with corticosteroids",412,21604016,0,0
21604016413,4449,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory/antirheumatic agents in combination with corticosteroids",413,21604016,0,0
21604034410,4450,"drug_era group during day -365 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",410,21604034,0,0
21604034412,4451,"drug_era group during day -30 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",412,21604034,0,0
21604034413,4452,"drug_era group during day 0 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",413,21604034,0,0
21604035410,4453,"drug_era group during day -365 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",410,21604035,0,0
21604035412,4454,"drug_era group during day -30 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",412,21604035,0,0
21604035413,4455,"drug_era group during day 0 through 0 days relative to index: TOPICAL PRODUCTS FOR JOINT AND MUSCULAR PAIN",413,21604035,0,0
21604036410,4456,"drug_era group during day -365 through 0 days relative to index: Antiinflammatory preparations, non-steroids for topical use",410,21604036,0,0
21604036412,4457,"drug_era group during day -30 through 0 days relative to index: Antiinflammatory preparations, non-steroids for topical use",412,21604036,0,0
21604036413,4458,"drug_era group during day 0 through 0 days relative to index: Antiinflammatory preparations, non-steroids for topical use",413,21604036,0,0
21604069410,4459,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS",410,21604069,0,0
21604069412,4460,"drug_era group during day -30 through 0 days relative to index: MUSCLE RELAXANTS",412,21604069,0,0
21604069413,4461,"drug_era group during day 0 through 0 days relative to index: MUSCLE RELAXANTS",413,21604069,0,0
21604070410,4462,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, PERIPHERALLY ACTING AGENTS",410,21604070,0,0
21604070412,4463,"drug_era group during day -30 through 0 days relative to index: MUSCLE RELAXANTS, PERIPHERALLY ACTING AGENTS",412,21604070,0,0
21604070413,4464,"drug_era group during day 0 through 0 days relative to index: MUSCLE RELAXANTS, PERIPHERALLY ACTING AGENTS",413,21604070,0,0
21604077410,4465,"drug_era group during day -365 through 0 days relative to index: Other quaternary ammonium compounds",410,21604077,0,0
21604077412,4466,"drug_era group during day -30 through 0 days relative to index: Other quaternary ammonium compounds",412,21604077,0,0
21604077413,4467,"drug_era group during day 0 through 0 days relative to index: Other quaternary ammonium compounds",413,21604077,0,0
21604091410,4468,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",410,21604091,0,0
21604091412,4469,"drug_era group during day -30 through 0 days relative to index: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",412,21604091,0,0
21604091413,4470,"drug_era group during day 0 through 0 days relative to index: MUSCLE RELAXANTS, CENTRALLY ACTING AGENTS",413,21604091,0,0
21604104410,4471,"drug_era group during day -365 through 0 days relative to index: Oxazol, thiazine, and triazine derivatives",410,21604104,0,0
21604104412,4472,"drug_era group during day -30 through 0 days relative to index: Oxazol, thiazine, and triazine derivatives",412,21604104,0,0
21604104413,4473,"drug_era group during day 0 through 0 days relative to index: Oxazol, thiazine, and triazine derivatives",413,21604104,0.0004090547716704,1
21604114410,4474,"drug_era group during day -365 through 0 days relative to index: Other centrally acting agents",410,21604114,0,0
21604114412,4475,"drug_era group during day -30 through 0 days relative to index: Other centrally acting agents",412,21604114,0,0
21604114413,4476,"drug_era group during day 0 through 0 days relative to index: Other centrally acting agents",413,21604114,0,0
21604125410,4477,"drug_era group during day -365 through 0 days relative to index: MUSCLE RELAXANTS, DIRECTLY ACTING AGENTS",410,21604125,0,0
21604125412,4478,"drug_era group during day -30 through 0 days relative to index: MUSCLE RELAXANTS, DIRECTLY ACTING AGENTS",412,21604125,0,0
21604125413,4479,"drug_era group during day 0 through 0 days relative to index: MUSCLE RELAXANTS, DIRECTLY ACTING AGENTS",413,21604125,0,0
21604126410,4480,"drug_era group during day -365 through 0 days relative to index: Dantrolene and derivatives",410,21604126,0,0
21604126412,4481,"drug_era group during day -30 through 0 days relative to index: Dantrolene and derivatives",412,21604126,0,0
21604126413,4482,"drug_era group during day 0 through 0 days relative to index: Dantrolene and derivatives",413,21604126,0,0
21604146410,4483,"drug_era group during day -365 through 0 days relative to index: DRUGS FOR TREATMENT OF BONE DISEASES",410,21604146,0,0
21604146412,4484,"drug_era group during day -30 through 0 days relative to index: DRUGS FOR TREATMENT OF BONE DISEASES",412,21604146,0,0
21604146413,4485,"drug_era group during day 0 through 0 days relative to index: DRUGS FOR TREATMENT OF BONE DISEASES",413,21604146,0,0
21604147410,4486,"drug_era group during day -365 through 0 days relative to index: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION",410,21604147,0,0
21604147412,4487,"drug_era group during day -30 through 0 days relative to index: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION",412,21604147,0,0
21604147413,4488,"drug_era group during day 0 through 0 days relative to index: DRUGS AFFECTING BONE STRUCTURE AND MINERALIZATION",413,21604147,0,0
21604148410,4489,"drug_era group during day -365 through 0 days relative to index: Bisphosphonates",410,21604148,0,0
21604148412,4490,"drug_era group during day -30 through 0 days relative to index: Bisphosphonates",412,21604148,0,0
21604148413,4491,"drug_era group during day 0 through 0 days relative to index: Bisphosphonates",413,21604148,0,0
21604157410,4492,"drug_era group during day -365 through 0 days relative to index: Bisphosphonates, combinations",410,21604157,0,0
21604157412,4493,"drug_era group during day -30 through 0 days relative to index: Bisphosphonates, combinations",412,21604157,0,0
21604157413,4494,"drug_era group during day 0 through 0 days relative to index: Bisphosphonates, combinations",413,21604157,0,0
21604165410,4495,"drug_era group during day -365 through 0 days relative to index: Other drugs affecting bone structure and mineralization",410,21604165,0,0
21604165412,4496,"drug_era group during day -30 through 0 days relative to index: Other drugs affecting bone structure and mineralization",412,21604165,0,0
21604165413,4497,"drug_era group during day 0 through 0 days relative to index: Other drugs affecting bone structure and mineralization",413,21604165,0,0
21604170410,4498,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604170,0,0
21604170412,4499,"drug_era group during day -30 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",412,21604170,0,0
21604170413,4500,"drug_era group during day 0 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",413,21604170,0,0
21604171410,4501,"drug_era group during day -365 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",410,21604171,0,0
21604171412,4502,"drug_era group during day -30 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",412,21604171,0,0
21604171413,4503,"drug_era group during day 0 through 0 days relative to index: OTHER DRUGS FOR DISORDERS OF THE MUSCULO-SKELETAL SYSTEM",413,21604171,0,0
21604172410,4504,"drug_era group during day -365 through 0 days relative to index: Quinine and derivatives",410,21604172,0.00114960020005696,1
21604172412,4505,"drug_era group during day -30 through 0 days relative to index: Quinine and derivatives",412,21604172,0,0
21604172413,4506,"drug_era group during day 0 through 0 days relative to index: Quinine and derivatives",413,21604172,0,0
21604178410,4507,"drug_era group during day -365 through 0 days relative to index: Other drugs for disorders of the musculo-skeletal system",410,21604178,0,0
21604178412,4508,"drug_era group during day -30 through 0 days relative to index: Other drugs for disorders of the musculo-skeletal system",412,21604178,0,0
21604178413,4509,"drug_era group during day 0 through 0 days relative to index: Other drugs for disorders of the musculo-skeletal system",413,21604178,0,0
21604180410,4510,"drug_era group during day -365 through 0 days relative to index: NERVOUS SYSTEM",410,21604180,0.00153071750764709,1
21604180412,4511,"drug_era group during day -30 through 0 days relative to index: NERVOUS SYSTEM",412,21604180,0,0
21604180413,4512,"drug_era group during day 0 through 0 days relative to index: NERVOUS SYSTEM",413,21604180,0,0
21604181410,4513,"drug_era group during day -365 through 0 days relative to index: ANESTHETICS",410,21604181,0,0
21604181412,4514,"drug_era group during day -30 through 0 days relative to index: ANESTHETICS",412,21604181,0,0
21604181413,4515,"drug_era group during day 0 through 0 days relative to index: ANESTHETICS",413,21604181,0,0
